379188121,15.09,986.91,0.27,-0.99,-0.131,0.293,-0.93,-0.054,1.365,185.745,6.562,4.383,-5.359,-5.806,
379227723,15.06,986.64,0.281,-0.994,-0.088,0.324,-0.916,-0.024,-8.365,190.19,11.62,4.389,-5.32,-5.8,
379267326,15.09,986.52,0.295,-0.99,-0.049,0.33,-0.896,-0.02,-10.938,185.57,14.385,4.383,-5.279,-5.802,
379306931,15.07,986.48,0.314,-1.0,-0.055,0.334,-0.917,-0.013,-5.25,179.568,11.34,4.381,-5.26,-5.787,
379346535,15.09,986.52,0.283,-1.031,-0.041,0.332,-0.946,-0.017,-7.42,170.555,4.008,4.376,-5.231,-5.765,
379386140,15.09,986.52,0.318,-1.029,-0.092,0.327,-0.943,-0.06,-5.285,168.087,8.75,4.371,-5.203,-5.754,
379425743,15.06,986.24,0.273,-0.998,-0.137,0.317,-0.894,-0.08,-5.46,177.223,13.667,4.376,-5.18,-5.74,
379465346,15.09,986.52,0.326,-1.025,-0.154,0.341,-0.939,-0.09,-7.84,199.22,9.818,4.37,-5.154,-5.705,
379504953,15.09,986.72,0.357,-1.061,-0.156,0.405,-0.996,-0.091,-7.665,228.533,11.48,4.37,-5.127,-5.672,
379544555,15.07,986.48,0.426,-1.111,-0.115,0.461,-1.021,-0.058,-7.035,249.848,12.075,4.377,-5.108,-5.64,
379584161,15.09,986.52,0.479,-1.107,-0.068,0.506,-1.026,-0.009,-8.085,256.953,11.882,4.378,-5.091,-5.59,
379623762,15.09,986.32,0.496,-1.104,0.014,0.537,-1.012,0.057,-9.292,238.735,16.153,4.38,-5.098,-5.541,
379663366,15.09,986.72,0.537,-1.092,0.064,0.554,-1.01,0.097,-10.448,194.74,12.32,4.37,-5.097,-5.51,
379702973,15.09,986.72,0.498,-1.105,0.098,0.529,-1.039,0.106,-4.427,133.682,4.707,4.368,-5.103,-5.47,
379742575,15.07,986.48,0.502,-1.17,0.066,0.498,-1.098,0.084,1.487,60.445,0.875,4.376,-5.114,-5.458,
379782181,15.07,986.68,0.422,-1.205,0.037,0.44,-1.142,0.054,-2.52,-0.14,1.977,4.37,-5.11,-5.456,
379821782,15.07,986.68,0.361,-1.242,-0.023,0.366,-1.159,0.018,-4.778,-40.81,-4.76,4.364,-5.115,-5.456,
379861389,15.09,986.72,0.244,-1.248,-0.072,0.281,-1.166,-0.037,-0.788,-61.53,-9.818,4.377,-5.106,-5.469,
379900990,15.09,986.72,0.191,-1.275,-0.148,0.223,-1.186,-0.087,2.223,-55.632,-4.55,4.383,-5.098,-5.479,
379940594,15.07,986.68,0.139,-1.281,-0.215,0.173,-1.202,-0.138,-2.713,-28.683,-4.113,4.37,-5.088,-5.49,
379980201,15.11,986.95,0.104,-1.287,-0.225,0.144,-1.209,-0.178,-6.387,23.013,-2.52,4.378,-5.102,-5.493,
380019802,15.07,986.68,0.113,-1.299,-0.246,0.142,-1.21,-0.185,-8.137,81.585,4.655,4.376,-5.098,-5.483,
380059405,15.11,986.55,0.127,-1.275,-0.197,0.182,-1.195,-0.155,-11.13,138.512,3.973,4.378,-5.095,-5.463,
380099010,15.11,986.95,0.213,-1.225,-0.156,0.235,-1.151,-0.109,-9.975,186.742,6.055,4.374,-5.106,-5.438,
380138614,15.11,986.95,0.203,-1.203,-0.123,0.256,-1.123,-0.069,-0.157,225.908,8.137,4.38,-5.135,-5.402,
380178220,15.11,986.75,0.25,-1.174,-0.045,0.279,-1.084,0.014,-13.825,235.935,6.352,4.381,-5.155,-5.363,
380217822,15.11,987.15,0.238,-1.117,0.008,0.282,-1.02,0.054,-13.58,217.193,7.403,4.378,-5.181,-5.341,
380257428,15.09,986.72,0.219,-1.07,0.037,0.237,-0.966,0.068,-6.738,182.875,10.955,4.376,-5.219,-5.313,
380297030,15.09,986.72,0.121,-1.043,0.014,0.145,-0.945,0.058,-0.07,151.095,1.942,4.371,-5.238,-5.304,
380336634,15.07,986.88,0.057,-1.045,0.012,0.103,-0.961,0.065,-5.215,123.217,-0.228,4.38,-5.258,-5.293,
380376240,15.09,986.91,0.031,-1.014,-0.0,0.067,-0.925,0.051,-10.972,91.823,2.293,4.381,-5.277,-5.287,
380415841,15.07,986.68,-0.016,-0.969,-0.008,0.009,-0.879,0.014,-6.983,67.165,-1.54,4.376,-5.287,-5.287,
380455448,15.12,986.99,-0.047,-0.979,-0.031,-0.022,-0.888,-0.002,0.507,60.708,-7.245,4.374,-5.31,-5.28,
380495048,15.07,987.28,-0.105,-0.982,-0.039,-0.057,-0.895,-0.011,0.805,58.048,-3.412,4.374,-5.306,-5.279,
380534652,15.09,986.91,-0.088,-1.016,-0.055,-0.046,-0.91,-0.015,-4.497,56.822,1.558,4.385,-5.334,-5.275,
380574260,15.11,987.15,-0.068,-0.949,-0.039,-0.031,-0.87,-0.005,-8.925,52.465,-0.892,4.383,-5.337,-5.289,
380613860,15.09,986.91,-0.01,-0.965,0.012,0.016,-0.875,0.018,-8.453,37.765,3.797,4.378,-5.34,-5.279,
380653466,15.07,987.08,-0.023,-0.928,0.035,0.016,-0.821,0.074,-1.47,5.722,0.192,4.378,-5.351,-5.279,
380693072,15.06,987.24,-0.0,-0.982,0.09,0.051,-0.889,0.122,-5.81,-41.545,-8.225,4.378,-5.34,-5.281,
380732673,15.11,987.15,0.004,-0.85,0.129,0.038,-0.815,0.156,-8.085,-101.605,-6.86,4.383,-5.331,-5.281,
380772280,15.09,986.91,0.004,-0.814,0.184,0.076,-0.739,0.215,-7.63,-176.872,-5.968,4.377,-5.304,-5.298,
380811881,15.12,987.59,0.07,-0.896,0.279,0.117,-0.807,0.305,0.962,-258.177,-3.658,4.365,-5.265,-5.308,
380851488,15.11,987.15,0.139,-0.953,0.393,0.195,-0.872,0.402,6.09,-357.508,-0.07,4.366,-5.223,-5.33,
380891089,15.06,986.84,0.215,-0.975,0.539,0.276,-0.899,0.56,-7.508,-492.625,-12.477,4.358,-5.169,-5.392,
380930692,15.09,987.31,0.324,-0.92,0.65,0.384,-0.835,0.654,-14.017,-573.37,-13.422,4.352,-5.131,-5.475,
380970300,15.11,986.95,0.424,-0.959,0.73,0.489,-0.874,0.705,-2.17,-573.37,-15.068,4.353,-5.136,-5.59,
381009901,15.09,987.31,0.539,-0.957,0.639,0.586,-0.878,0.571,25.515,-573.37,-17.132,4.345,-5.186,-5.687,
381049508,15.11,987.15,0.436,-1.002,0.252,0.466,-0.915,0.159,44.59,-573.37,-16.835,4.354,-5.285,-5.757,
381089108,15.09,987.31,0.221,-1.072,-0.258,0.194,-0.978,-0.316,42.612,-532.595,1.173,4.362,-5.419,-5.753,
381128713,15.09,987.31,-0.055,-1.09,-0.639,-0.029,-1.013,-0.558,27.055,-289.223,14.595,4.358,-5.473,-5.714,
381168318,15.06,987.24,-0.15,-1.039,-0.74,-0.145,-0.949,-0.642,2.888,-28.945,-0.98,4.362,-5.511,-5.709,
381207921,15.09,987.31,-0.154,-1.012,-0.699,-0.076,-0.92,-0.582,2.415,281.872,-8.015,4.365,-5.481,-5.712,
381247527,15.06,987.44,0.061,-1.061,-0.488,0.165,-0.99,-0.317,3.412,533.575,7.262,4.359,-5.43,-5.734,
381287128,15.09,987.31,0.381,-1.133,-0.035,0.482,-1.047,0.098,-6.983,573.37,24.955,4.345,-5.341,-5.724,
381326732,15.09,987.11,0.643,-1.16,0.395,0.778,-1.069,0.517,-21.525,573.37,41.16,4.332,-5.241,-5.694,
381366336,15.11,987.35,0.781,-1.197,0.648,0.885,-1.118,0.641,-10.745,573.37,42.228,4.332,-5.192,-5.619,
381405940,15.06,987.64,0.779,-1.219,0.682,0.823,-1.135,0.656,-7.7,502.005,43.452,4.338,-5.176,-5.526,
381445547,15.09,988.11,0.65,-1.184,0.523,0.671,-1.089,0.501,-17.255,248.553,16.433,4.331,-5.192,-5.489,
381485148,15.11,987.75,0.621,-1.141,0.459,0.65,-1.059,0.447,-13.125,22.767,1.925,4.326,-5.192,-5.475,
381524753,15.06,987.64,0.625,-1.129,0.445,0.659,-1.039,0.449,-13.195,-198.572,1.19,4.338,-5.198,-5.491,
381564359,15.07,987.67,0.629,-1.107,0.416,0.667,-1.024,0.418,-12.845,-400.103,5.32,4.317,-5.202,-5.544,
381603961,15.06,987.84,0.572,-1.121,0.346,0.597,-1.028,0.33,-8.015,-501.69,3.71,4.326,-5.199,-5.584,
381643564,15.07,987.67,0.453,-1.096,0.123,0.483,-1.016,0.144,4.742,-522.182,0.77,4.326,-5.252,-5.65,
381683171,15.06,987.64,0.236,-1.131,-0.104,0.278,-1.053,-0.071,21.35,-451.693,8.575,4.326,-5.297,-5.683,
381722771,15.06,987.64,0.057,-1.141,-0.256,0.085,-1.059,-0.198,23.397,-338.03,22.855,4.323,-5.347,-5.681,
381762379,15.09,987.51,-0.086,-1.174,-0.34,-0.068,-1.093,-0.272,20.125,-206.185,15.12,4.329,-5.392,-5.681,
381801979,15.09,987.71,-0.16,-1.162,-0.375,-0.128,-1.103,-0.3,13.965,-48.545,3.01,4.323,-5.4,-5.679,
381841587,15.09,987.51,-0.197,-1.176,-0.326,-0.164,-1.082,-0.244,15.382,72.03,5.898,4.332,-5.409,-5.676,
381881187,15.07,987.47,-0.191,-1.221,-0.25,-0.142,-1.128,-0.163,9.398,174.458,15.627,4.314,-5.396,-5.672,
381920791,15.07,987.87,-0.176,-1.123,-0.174,-0.134,-1.044,-0.117,-0.438,244.615,16.765,4.331,-5.388,-5.667,
381960395,15.09,987.11,-0.15,-1.076,-0.09,-0.105,-0.991,-0.054,6.352,300.772,15.505,4.319,-5.361,-5.664,
381999999,15.07,987.47,-0.146,-1.084,-0.043,-0.102,-0.996,0.002,-5.688,338.205,21.542,4.325,-5.332,-5.661,
382039607,15.07,987.67,-0.158,-1.051,0.025,-0.132,-0.957,0.06,-10.43,354.078,13.142,4.32,-5.312,-5.639,
382079207,15.11,987.95,-0.225,-1.039,0.02,-0.196,-0.969,0.06,-8.365,360.605,17.798,4.317,-5.292,-5.625,
382118811,15.09,987.91,-0.285,-1.031,-0.018,-0.277,-0.934,0.012,-25.462,375.462,22.26,4.317,-5.26,-5.606,
382158418,15.07,988.07,-0.373,-0.93,-0.061,-0.333,-0.85,-0.018,-25.987,418.46,17.885,4.312,-5.253,-5.578,
382198019,15.07,987.87,-0.451,-0.838,-0.145,-0.386,-0.69,-0.094,-19.407,493.622,6.72,4.311,-5.247,-5.559,
382237626,15.12,988.18,-0.365,-0.998,-0.1,-0.278,-0.844,-0.015,-19.74,573.37,2.03,4.315,-5.241,-5.503,
382277228,15.11,987.95,-0.283,-1.082,-0.002,-0.184,-1.037,0.083,-18.83,573.37,18.253,4.306,-5.252,-5.451,
382316832,15.06,988.03,-0.027,-0.953,0.215,0.084,-0.866,0.306,-48.318,573.37,27.702,4.315,-5.331,-5.418,
382356438,15.09,987.91,0.436,-0.832,0.643,0.619,-0.792,0.708,-11.62,573.37,14.472,4.327,-5.411,-5.425,
382396039,15.09,987.71,0.684,-0.984,0.902,0.767,-0.936,0.889,18.603,573.37,29.19,4.337,-5.46,-5.456,
382435646,15.07,987.47,0.736,-0.973,0.881,0.795,-0.888,0.866,-7.665,573.37,24.798,4.32,-5.484,-5.506,
382475248,15.09,987.91,0.65,-0.996,0.775,0.671,-0.918,0.712,-3.588,323.925,-17.465,4.331,-5.503,-5.553,
382514851,15.07,987.67,0.51,-1.018,0.705,0.575,-0.975,0.666,21.683,19.548,4.113,4.323,-5.49,-5.557,
382554458,15.09,988.11,0.566,-0.986,0.822,0.603,-0.928,0.796,36.452,-304.675,17.64,4.333,-5.489,-5.54,
382594060,15.06,987.84,0.699,-0.973,0.979,0.824,-0.927,0.98,19.372,-573.37,-15.295,4.333,-5.49,-5.502,
382633663,15.09,988.11,0.857,-1.014,1.025,0.962,-0.926,0.972,-15.208,-573.37,-49.787,4.326,-5.436,-5.436,
382673270,15.09,987.91,0.746,-0.926,0.615,0.792,-0.838,0.521,12.915,-573.37,-51.135,4.326,-5.357,-5.431,
382712870,15.11,987.75,0.32,-0.979,-0.199,0.283,-0.913,-0.25,55.02,-573.37,-81.357,4.319,-5.274,-5.438,
382752475,15.09,988.31,-0.061,-1.053,-0.756,0.005,-0.993,-0.68,45.15,-425.617,-48.895,4.32,-5.235,-5.475,
382792078,15.11,988.34,-0.186,-1.203,-0.861,-0.111,-1.121,-0.7,16.59,-92.522,40.32,4.326,-5.225,-5.491,
382831686,15.07,988.27,-0.158,-1.072,-0.809,-0.172,-0.93,-0.687,-25.917,160.212,20.177,4.326,-5.236,-5.478,
382871286,15.12,988.58,-0.109,-0.803,-0.656,-0.061,-0.732,-0.544,-27.895,428.978,-25.708,4.319,-5.24,-5.468,
382910890,15.09,988.31,0.277,-1.0,-0.148,0.421,-0.951,-0.024,9.712,573.37,-6.405,4.319,-5.258,-5.433,
382950498,15.09,988.31,0.619,-0.971,0.342,0.741,-0.885,0.41,-13.177,573.37,33.775,4.343,-5.335,-5.382,
382990099,15.12,988.38,0.633,-0.914,0.566,0.654,-0.832,0.525,-21.368,568.645,24.343,4.332,-5.402,-5.388,
383029706,15.09,988.31,0.488,-0.939,0.393,0.499,-0.89,0.356,0.858,413.805,6.213,4.335,-5.456,-5.409,
383069309,15.11,988.34,0.469,-0.965,0.344,0.488,-0.897,0.346,15.873,260.557,4.48,4.335,-5.477,-5.425,
383108910,15.11,988.15,0.459,-0.924,0.365,0.498,-0.845,0.391,12.04,79.38,13.352,4.341,-5.493,-5.44,
383148517,15.09,988.11,0.436,-1.006,0.4,0.438,-0.928,0.427,7.193,-156.275,-3.465,4.353,-5.499,-5.425,
383188119,15.09,987.91,0.393,-1.021,0.381,0.422,-0.962,0.395,-13.177,-339.08,-30.87,4.341,-5.47,-5.419,
383227725,15.09,988.51,0.402,-1.053,0.412,0.466,-0.976,0.377,-1.452,-470.085,-20.615,4.332,-5.43,-5.397,
383267327,15.11,988.54,0.469,-0.977,0.389,0.52,-0.907,0.372,46.147,-562.362,-16.24,4.335,-5.363,-5.379,
383306931,15.11,988.34,0.414,-1.102,0.256,0.447,-1.041,0.248,22.19,-573.37,-27.44,4.339,-5.297,-5.39,
383346537,15.11,988.74,0.203,-1.082,0.064,0.234,-0.994,0.093,-13.562,-572.775,0.7,4.319,-5.247,-5.421,
383386139,15.11,988.54,0.068,-0.908,-0.031,0.076,-0.812,-0.033,7.648,-499.888,-7.963,4.331,-5.213,-5.475,
383425745,15.07,988.27,0.016,-0.932,-0.141,0.044,-0.858,-0.097,14.21,-422.905,-45.29,4.325,-5.209,-5.518,
383465347,15.09,988.51,-0.059,-0.951,-0.215,0.004,-0.869,-0.159,0.91,-340.83,-37.03,4.331,-5.192,-5.565,
383504949,15.09,988.51,-0.039,-0.904,-0.215,0.018,-0.827,-0.152,19.058,-259.07,1.995,4.335,-5.203,-5.594,
383544557,15.07,988.67,0.006,-0.906,-0.234,0.056,-0.836,-0.132,10.273,-205.327,-3.08,4.329,-5.22,-5.622,
383584158,15.11,988.74,0.1,-0.955,-0.186,0.167,-0.884,-0.124,-14.823,-170.852,-15.488,4.327,-5.229,-5.634,
383623761,15.11,988.54,0.18,-0.949,-0.178,0.233,-0.862,-0.143,-8.523,-137.41,-12.075,4.337,-5.241,-5.674,
383663369,15.11,988.74,0.225,-1.01,-0.178,0.274,-0.924,-0.14,9.31,-104.808,-8.645,4.337,-5.256,-5.677,
383702969,15.09,988.51,0.293,-1.021,-0.168,0.32,-0.93,-0.113,-4.952,-80.027,-13.248,4.333,-5.254,-5.682,
383742577,15.09,988.7,0.299,-0.916,-0.141,0.331,-0.8,-0.106,-7.963,-72.082,0.07,4.335,-5.258,-5.689,
383782178,15.09,988.7,0.277,-0.846,-0.164,0.299,-0.749,-0.113,-5.145,-58.66,2.38,4.344,-5.277,-5.697,
383821785,15.11,988.74,0.277,-0.932,-0.207,0.315,-0.8,-0.154,-0.245,-32.882,-1.505,4.335,-5.264,-5.71,
383861386,15.07,988.67,0.295,-0.957,-0.227,0.311,-0.856,-0.141,-5.793,-8.33,1.592,4.338,-5.279,-5.705,
383900989,15.09,988.7,0.211,-0.949,-0.227,0.213,-0.866,-0.153,-8.295,13.352,-6.037,4.343,-5.274,-5.71,
383940597,15.11,988.94,0.127,-0.91,-0.244,0.166,-0.82,-0.173,-7.315,48.002,-5.548,4.339,-5.277,-5.701,
383980197,15.12,988.98,0.066,-0.941,-0.273,0.077,-0.851,-0.207,-6.79,86.555,2.888,4.343,-5.273,-5.7,
384019805,15.09,988.7,0.002,-0.947,-0.297,0.05,-0.861,-0.239,-3.902,142.503,-0.21,4.344,-5.252,-5.691,
384059406,15.11,989.14,-0.027,-0.977,-0.33,0.005,-0.895,-0.274,-0.98,226.643,-12.337,4.332,-5.223,-5.672,
384099009,15.12,988.98,-0.029,-0.998,-0.35,0.041,-0.89,-0.273,-3.675,320.478,-13.948,4.35,-5.196,-5.656,
384138616,15.09,988.9,0.088,-1.0,-0.312,0.163,-0.921,-0.211,-4.008,417.848,-2.608,4.335,-5.168,-5.6,
384178218,15.11,988.94,0.281,-0.979,-0.137,0.353,-0.891,-0.053,-10.833,501.848,12.46,4.338,-5.154,-5.534,
384217824,15.09,989.1,0.477,-0.947,0.049,0.559,-0.875,0.113,-8.155,524.405,17.745,4.343,-5.172,-5.445,
384257426,15.14,989.02,0.654,-0.961,0.215,0.703,-0.883,0.246,2.922,478.275,20.493,4.354,-5.215,-5.394,
384297029,15.11,989.14,0.713,-0.982,0.264,0.76,-0.92,0.289,16.38,348.005,13.597,4.344,-5.26,-5.352,
384336636,15.11,988.94,0.711,-0.998,0.258,0.75,-0.901,0.27,9.887,191.223,6.457,4.352,-5.292,-5.326,
384376237,15.11,988.54,0.729,-0.967,0.23,0.766,-0.865,0.225,-1.505,29.505,-1.19,4.368,-5.306,-5.322,
384415844,15.09,988.7,0.719,-0.967,0.154,0.769,-0.875,0.15,4.375,-120.365,-5.32,4.359,-5.312,-5.318,
384455445,15.09,988.7,0.691,-1.004,0.014,0.721,-0.92,0.035,1.68,-199.622,-11.462,4.36,-5.286,-5.322,
384495049,15.09,988.9,0.576,-1.0,-0.199,0.599,-0.92,-0.191,-0.105,-206.955,-6.65,4.364,-5.254,-5.341,
384534656,15.07,989.07,0.482,-1.0,-0.371,0.474,-0.898,-0.337,15.592,-140.018,-0.228,4.359,-5.223,-5.357,
384574256,15.09,989.1,0.371,-0.979,-0.512,0.395,-0.898,-0.429,15.873,-35.612,2.24,4.359,-5.221,-5.369,
384613862,15.11,989.14,0.377,-0.963,-0.508,0.396,-0.864,-0.394,-0.788,96.688,6.37,4.352,-5.227,-5.359,
384653468,15.09,988.9,0.436,-0.91,-0.389,0.474,-0.827,-0.279,-0.262,191.258,11.602,4.356,-5.244,-5.343,
384693069,15.09,989.1,0.535,-0.873,-0.219,0.562,-0.779,-0.149,5.25,239.995,17.097,4.358,-5.273,-5.334,
384732676,15.09,989.1,0.596,-0.855,-0.08,0.639,-0.79,-0.024,9.1,236.705,19.635,4.359,-5.308,-5.31,
384772277,15.09,989.3,0.607,-0.857,0.045,0.646,-0.782,0.08,5.215,181.72,14.682,4.371,-5.353,-5.302,
384811884,15.09,989.1,0.623,-0.863,0.066,0.637,-0.772,0.106,1.732,93.87,9.38,4.37,-5.392,-5.308,
384851484,15.07,989.07,0.574,-0.846,0.125,0.593,-0.763,0.14,2.275,-23.31,3.938,4.368,-5.39,-5.299,
384891088,15.09,988.9,0.527,-0.871,0.107,0.531,-0.796,0.127,3.045,-126.875,1.628,4.376,-5.385,-5.302,
384930696,15.11,989.14,0.436,-0.895,0.072,0.457,-0.813,0.087,12.408,-203.613,0.525,4.37,-5.345,-5.301,
384970297,15.12,989.18,0.41,-0.904,-0.023,0.403,-0.821,0.015,12.792,-249.008,-2.415,4.377,-5.308,-5.301,
385009904,15.11,989.34,0.301,-0.887,-0.115,0.325,-0.806,-0.064,8.855,-252.805,-2.66,4.374,-5.281,-5.312,
385049504,15.09,989.3,0.242,-0.912,-0.186,0.25,-0.818,-0.128,5.128,-225.592,-2.73,4.365,-5.244,-5.328,
385089108,15.11,989.54,0.178,-0.879,-0.225,0.209,-0.79,-0.163,8.592,-184.398,-1.487,4.37,-5.217,-5.346,
385128714,15.09,989.3,0.17,-0.875,-0.232,0.197,-0.788,-0.179,10.57,-145.548,-1.697,4.354,-5.19,-5.361,
385168316,15.12,989.18,0.184,-0.869,-0.211,0.223,-0.776,-0.161,14.665,-115.255,-1.663,4.372,-5.184,-5.379,
385207923,15.09,989.5,0.23,-0.855,-0.156,0.276,-0.752,-0.102,12.057,-102.287,-0.192,4.358,-5.166,-5.385,
385247527,15.11,989.34,0.314,-0.822,-0.133,0.335,-0.737,-0.066,10.745,-112.158,-2.695,4.36,-5.163,-5.397,
385287128,15.09,989.7,0.402,-0.887,-0.074,0.46,-0.809,-0.008,10.01,-148.592,-8.12,4.364,-5.148,-5.417,
385326733,15.12,989.18,0.529,-0.908,-0.004,0.565,-0.821,0.041,13.055,-204.855,-15.453,4.365,-5.137,-5.435,
385366336,15.12,989.77,0.553,-0.973,-0.002,0.592,-0.89,0.028,15.137,-261.397,-22.208,4.365,-5.12,-5.475,
385405943,15.09,989.5,0.574,-1.031,-0.066,0.601,-0.942,-0.021,12.233,-299.46,-21.385,4.374,-5.109,-5.517,
385445545,15.07,989.86,0.543,-1.066,-0.158,0.573,-0.991,-0.11,7.227,-294.087,-18.323,4.368,-5.103,-5.592,
385485148,15.14,989.81,0.514,-1.145,-0.275,0.53,-1.066,-0.236,4.077,-247.695,-16.083,4.371,-5.103,-5.627,
385524755,15.14,990.01,0.467,-1.16,-0.379,0.471,-1.077,-0.333,0.998,-159.74,-11.06,4.376,-5.127,-5.664,
385564357,15.11,989.74,0.342,-1.152,-0.439,0.368,-1.079,-0.378,-2.835,-62.423,-5.758,4.372,-5.139,-5.687,
385603960,15.12,989.97,0.35,-1.162,-0.438,0.352,-1.055,-0.366,-3.483,40.513,-4.427,4.374,-5.13,-5.685,
385643567,15.11,989.74,0.359,-1.109,-0.4,0.413,-1.017,-0.301,-1.102,137.725,-2.905,4.365,-5.127,-5.662,
385683168,15.11,990.33,0.447,-1.094,-0.289,0.473,-1.01,-0.228,-2.888,192.098,9.783,4.372,-5.118,-5.635,
385722775,15.12,989.97,0.486,-1.105,-0.215,0.514,-1.017,-0.159,-0.752,213.85,12.618,4.371,-5.109,-5.604,
385762375,15.07,990.06,0.537,-1.066,-0.168,0.563,-1.002,-0.089,5.25,210.315,3.237,4.37,-5.088,-5.557,
385801981,15.11,990.13,0.574,-1.057,-0.09,0.612,-0.968,-0.023,6.79,179.935,5.267,4.376,-5.087,-5.511,
385841587,15.09,989.9,0.598,-1.053,-0.031,0.622,-0.968,0.02,4.392,121.31,9.677,4.38,-5.094,-5.483,
385881188,15.11,990.33,0.605,-1.025,-0.029,0.611,-0.939,0.006,3.045,37.835,4.847,4.37,-5.102,-5.469,
385920795,15.14,990.21,0.533,-0.982,-0.047,0.562,-0.902,-0.01,3.535,-26.285,-0.717,4.365,-5.098,-5.477,
385960395,15.11,990.13,0.502,-0.977,-0.084,0.495,-0.89,-0.054,8.75,-70.0,-2.993,4.374,-5.1,-5.475,
385999999,15.12,990.17,0.41,-1.0,-0.15,0.44,-0.915,-0.112,9.852,-95.637,-3.36,4.376,-5.097,-5.502,
386039605,15.14,990.21,0.338,-0.99,-0.232,0.332,-0.913,-0.191,3.797,-87.395,2.275,4.365,-5.088,-5.506,
386079208,15.12,990.37,0.188,-0.959,-0.33,0.225,-0.863,-0.274,-0.403,-46.095,-0.385,4.365,-5.097,-5.528,
386118815,15.12,990.37,0.146,-0.928,-0.4,0.148,-0.863,-0.318,6.247,32.795,-3.727,4.371,-5.094,-5.534,
386158416,15.09,990.1,0.037,-1.0,-0.438,0.082,-0.916,-0.346,7.122,123.025,-0.665,4.386,-5.093,-5.496,
386198019,15.12,990.57,0.049,-0.99,-0.428,0.096,-0.901,-0.331,-2.555,231.875,5.915,4.377,-5.1,-5.468,
386237623,15.12,990.17,0.078,-0.918,-0.377,0.126,-0.83,-0.269,-10.045,333.043,15.715,4.372,-5.115,-5.421,
386277228,15.11,989.94,0.16,-0.941,-0.229,0.235,-0.853,-0.157,-5.827,421.47,13.528,4.374,-5.148,-5.358,
386316834,15.12,990.37,0.365,-0.945,-0.084,0.415,-0.865,-0.01,-10.255,480.777,15.943,4.378,-5.217,-5.302,
386356435,15.11,989.94,0.486,-0.945,0.068,0.567,-0.834,0.12,-21.157,476.087,23.327,4.392,-5.304,-5.275,
386396039,15.09,990.1,0.617,-0.955,0.201,0.678,-0.857,0.224,-19.11,420.385,22.155,4.386,-5.412,-5.281,
386435643,15.12,990.17,0.678,-0.947,0.305,0.707,-0.859,0.311,-7.227,289.573,16.73,4.392,-5.469,-5.298,
386475247,15.11,990.13,0.676,-1.008,0.326,0.725,-0.92,0.329,-0.875,126.507,2.59,4.397,-5.51,-5.306,
386514854,15.12,990.37,0.713,-0.998,0.355,0.746,-0.903,0.363,-9.047,-58.678,-7.665,4.397,-5.508,-5.318,
386554454,15.11,990.13,0.699,-1.002,0.35,0.759,-0.92,0.35,-5.267,-255.15,2.818,4.401,-5.484,-5.301,
386594058,15.12,990.17,0.717,-1.041,0.271,0.749,-0.956,0.266,8.575,-374.867,3.29,4.385,-5.438,-5.285,
386633666,15.11,989.94,0.668,-1.049,0.139,0.688,-0.981,0.152,5.565,-432.582,-6.44,4.387,-5.364,-5.279,
386673266,15.12,990.37,0.547,-1.041,-0.066,0.568,-0.944,-0.041,6.02,-421.75,-7.875,4.38,-5.297,-5.283,
386712874,15.12,990.57,0.416,-1.0,-0.271,0.437,-0.917,-0.23,12.512,-353.08,0.035,4.378,-5.215,-5.325,
386752474,15.11,990.53,0.293,-1.016,-0.445,0.306,-0.934,-0.358,12.337,-243.74,5.057,4.37,-5.166,-5.345,
386792078,15.14,990.41,0.232,-1.008,-0.475,0.261,-0.922,-0.378,11.095,-106.365,-4.935,4.36,-5.166,-5.373,
386831686,15.16,990.64,0.275,-1.078,-0.422,0.322,-1.001,-0.325,3.15,-3.99,-4.13,4.374,-5.16,-5.385,
386871287,15.14,990.41,0.33,-1.107,-0.322,0.366,-1.026,-0.252,1.47,64.68,8.382,4.37,-5.157,-5.374,
386910894,15.11,990.73,0.377,-1.129,-0.176,0.43,-1.055,-0.112,1.558,92.61,5.688,4.374,-5.165,-5.349,
386950495,15.12,990.77,0.473,-1.158,-0.062,0.487,-1.079,-0.014,3.22,66.798,-2.608,4.371,-5.186,-5.346,
386990099,15.14,990.81,0.469,-1.205,0.004,0.518,-1.123,0.042,5.39,-3.622,2.73,4.372,-5.186,-5.346,
387029702,15.11,990.53,0.5,-1.232,0.043,0.514,-1.128,0.073,-0.613,-81.988,4.568,4.377,-5.188,-5.339,
387069307,15.11,990.73,0.48,-1.195,0.064,0.502,-1.089,0.092,4.988,-163.467,0.998,4.37,-5.17,-5.363,
387108914,15.12,990.97,0.486,-1.176,0.062,0.516,-1.097,0.11,8.417,-250.688,-2.572,4.368,-5.151,-5.403,
387148514,15.09,990.89,0.465,-1.146,0.031,0.489,-1.064,0.077,10.01,-307.283,-1.908,4.366,-5.126,-5.427,
387188121,15.11,991.13,0.396,-1.117,-0.016,0.433,-1.044,0.014,16.625,-328.353,-8.347,4.372,-5.112,-5.493,
387227725,15.16,991.04,0.361,-1.152,-0.123,0.37,-1.066,-0.071,9.765,-314.44,-11.042,4.364,-5.11,-5.538,
387267327,15.14,991.4,0.15,-2.174,-0.123,0.15,-1.682,-0.061,12.18,-284.025,-55.947,4.37,-5.106,-5.589,
387306933,15.09,991.09,0.125,-1.576,-0.107,0.16,-1.489,-0.08,12.74,-262.5,-75.46,4.365,-5.108,-5.646,
