253405941,16.370,843.940,-0.150,-0.814,0.451,-0.153,-0.870,0.329,-7.017,17.308,7.508,5.130,-5.060,-5.681,
253445546,16.390,844.370,-0.180,-0.881,0.412,-0.189,-0.950,0.315,-16.327,87.115,12.110,5.130,-5.052,-5.660,
253485149,16.390,843.770,-0.188,-0.965,0.414,-0.211,-1.029,0.292,-29.872,170.450,15.330,5.127,-5.027,-5.623,
253524752,16.400,844.400,-0.273,-0.918,0.223,-0.304,-0.986,0.139,-37.100,225.277,15.575,5.135,-5.015,-5.562,
253564356,16.420,844.030,-0.340,-0.920,0.139,-0.380,-0.977,0.055,-41.020,254.818,10.833,5.128,-5.009,-5.490,
253603960,16.400,844.400,-0.389,-0.871,-0.037,-0.397,-0.930,-0.122,-56.595,259.682,-5.023,5.130,-5.007,-5.412,
253643566,16.390,844.170,-0.361,-0.836,-0.170,-0.371,-0.897,-0.233,-46.357,237.370,-12.390,5.139,-5.023,-5.335,
253683167,16.400,844.400,-0.359,-0.893,-0.305,-0.347,-0.948,-0.360,-29.855,200.113,-13.440,5.139,-5.062,-5.275,
253722771,16.420,844.430,-0.266,-0.826,-0.293,-0.283,-0.874,-0.324,-13.790,151.182,-10.640,5.141,-5.091,-5.220,
253762376,16.390,844.770,-0.287,-0.770,-0.279,-0.282,-0.818,-0.322,-2.888,105.997,-4.445,5.148,-5.121,-5.201,
253801980,16.370,844.340,-0.289,-0.799,-0.271,-0.325,-0.872,-0.322,-0.315,54.460,-12.967,5.151,-5.148,-5.184,
253841585,16.370,844.540,-0.383,-0.898,-0.273,-0.389,-0.956,-0.318,0.140,-12.443,-32.130,5.148,-5.148,-5.187,
253881188,16.390,844.770,-0.348,-0.902,-0.250,-0.340,-0.942,-0.295,0.875,-73.885,-44.415,5.155,-5.157,-5.190,
253920792,16.370,845.140,-0.271,-0.855,-0.230,-0.284,-0.894,-0.284,-3.203,-134.732,-52.903,5.168,-5.148,-5.208,
253960397,16.370,844.940,-0.242,-0.924,-0.266,-0.215,-0.982,-0.326,-10.693,-185.255,-55.877,5.176,-5.128,-5.236,
254000000,16.390,844.970,-0.172,-0.932,-0.260,-0.217,-1.018,-0.286,-9.292,-230.895,-40.583,5.181,-5.102,-5.269,
254039605,16.370,844.540,-0.154,-0.943,-0.277,-0.161,-0.988,-0.319,2.765,-267.207,-14.875,5.188,-5.071,-5.346,
254079208,16.370,844.340,-0.152,-0.920,-0.227,-0.220,-0.980,-0.243,16.048,-281.925,2.555,5.186,-5.062,-5.400,
254118811,16.390,844.970,-0.262,-0.975,-0.072,-0.268,-1.025,-0.097,28.455,-282.747,12.075,5.169,-5.034,-5.473,
254158419,16.370,845.140,-0.225,-0.955,0.174,-0.240,-0.996,0.101,26.670,-259.280,15.575,5.165,-5.037,-5.544,
254198019,16.370,845.530,-0.205,-0.891,0.311,-0.232,-0.949,0.233,0.858,-220.220,21.577,5.165,-5.052,-5.606,
254237626,16.370,845.330,-0.234,-0.871,0.309,-0.241,-0.928,0.199,-2.660,-175.420,29.032,5.149,-5.064,-5.655,
254277227,16.360,844.710,-0.236,-0.887,0.355,-0.265,-0.921,0.250,-7.332,-107.573,33.478,5.145,-5.056,-5.674,
254316831,16.370,845.530,-0.316,-0.846,0.365,-0.303,-0.877,0.262,-21.122,-38.553,37.555,5.133,-5.070,-5.697,
254356436,16.370,845.330,-0.287,-0.812,0.432,-0.308,-0.853,0.260,-40.022,26.600,39.480,5.128,-5.060,-5.694,
254396039,16.360,846.300,-0.424,-0.781,0.361,-0.417,-0.842,0.250,-59.903,87.448,34.458,5.128,-5.044,-5.652,
254435645,16.360,845.500,-0.438,-0.771,0.236,-0.461,-0.814,0.124,-72.065,124.232,21.980,5.124,-5.027,-5.607,
254475247,16.370,846.330,-0.529,-0.760,0.217,-0.567,-0.826,0.115,-91.228,139.143,9.940,5.131,-5.015,-5.569,
254514851,16.370,845.330,-0.627,-0.742,0.057,-0.634,-0.827,-0.052,-105.070,122.710,-10.658,5.133,-5.010,-5.512,
254554455,16.360,845.500,-0.637,-0.789,-0.105,-0.645,-0.874,-0.227,-105.840,82.268,-29.067,5.147,-5.011,-5.458,
254594059,16.360,844.900,-0.586,-0.809,-0.275,-0.594,-0.868,-0.314,-97.090,20.020,-41.178,5.142,-5.015,-5.419,
254633666,16.340,845.670,-0.543,-0.865,-0.432,-0.575,-0.902,-0.461,-78.575,-75.652,-46.917,5.161,-5.032,-5.405,
254673266,16.360,845.500,-0.518,-0.830,-0.477,-0.510,-0.877,-0.523,-62.965,-171.762,-45.360,5.172,-5.049,-5.421,
254712870,16.370,845.930,-0.520,-0.805,-0.480,-0.542,-0.852,-0.472,-45.920,-274.400,-39.305,5.176,-5.044,-5.469,
254752475,16.390,846.160,-0.592,-0.875,-0.426,-0.615,-0.930,-0.433,-30.870,-350.910,-37.327,5.188,-5.050,-5.528,
254792079,16.340,846.070,-0.561,-0.824,-0.207,-0.569,-0.887,-0.225,-24.325,-398.878,-39.305,5.199,-5.076,-5.602,
254831685,16.370,846.530,-0.475,-0.852,0.035,-0.461,-0.916,0.023,-28.507,-414.925,-37.993,5.201,-5.126,-5.685,
254871287,16.370,846.530,-0.355,-0.816,0.125,-0.353,-0.876,0.060,-35.770,-396.777,-34.440,5.215,-5.202,-5.733,
254910890,16.370,846.530,-0.291,-0.854,0.186,-0.255,-0.909,0.112,-39.882,-360.150,-30.608,5.226,-5.281,-5.761,
254950498,16.390,847.160,-0.131,-0.850,0.240,-0.097,-0.895,0.180,-39.287,-312.323,-26.425,5.241,-5.337,-5.767,
254990099,16.370,846.930,0.033,-0.812,0.277,0.010,-0.876,0.204,-41.825,-269.570,-5.582,5.265,-5.412,-5.765,
255029706,16.340,847.070,0.105,-0.883,0.250,0.081,-0.917,0.170,-37.048,-233.327,0.140,5.271,-5.472,-5.740,
255069307,16.370,847.130,0.133,-0.873,0.193,0.101,-0.922,0.134,-30.030,-203.420,1.033,5.277,-5.487,-5.715,
255108910,16.340,847.070,0.080,-0.881,0.221,0.077,-0.932,0.144,-24.272,-184.643,-0.700,5.289,-5.529,-5.700,
255148517,16.390,847.160,0.111,-0.928,0.178,0.094,-0.972,0.102,-20.247,-171.780,-3.290,5.295,-5.549,-5.676,
255188118,16.370,847.330,0.137,-0.980,0.121,0.122,-1.020,0.042,-12.828,-173.967,-5.722,5.297,-5.568,-5.648,
255227724,16.340,847.270,0.162,-0.965,0.070,0.164,-1.000,0.014,-5.863,-186.375,-7.052,5.301,-5.592,-5.625,
255267327,16.370,847.330,0.238,-0.900,0.043,0.204,-0.943,-0.014,-0.805,-199.587,-6.965,5.297,-5.601,-5.595,
255306933,16.370,846.930,0.240,-0.846,0.057,0.223,-0.906,-0.023,2.398,-216.195,-7.543,5.308,-5.627,-5.565,
255346537,16.360,847.300,0.252,-0.820,0.023,0.241,-0.856,-0.054,3.150,-233.135,-7.315,5.295,-5.631,-5.534,
255386138,16.370,847.330,0.271,-0.828,-0.037,0.248,-0.872,-0.123,3.815,-251.895,-6.318,5.310,-5.639,-5.483,
255425745,16.340,846.670,0.254,-0.859,-0.137,0.212,-0.920,-0.136,15.050,-277.865,-2.380,5.302,-5.631,-5.439,
255465346,16.390,846.960,0.238,-0.922,-0.053,0.205,-0.960,-0.116,38.850,-304.080,-2.257,5.299,-5.622,-5.406,
255504950,16.370,846.730,0.271,-0.961,-0.035,0.241,-1.013,-0.094,58.765,-323.277,-9.030,5.313,-5.594,-5.378,
255544555,16.370,847.130,0.342,-1.016,0.045,0.343,-1.078,-0.017,68.618,-325.902,-18.970,5.310,-5.582,-5.363,
255584159,16.370,846.930,0.471,-1.039,0.137,0.448,-1.059,0.071,63.735,-305.550,-21.735,5.320,-5.549,-5.343,
255623764,16.340,847.270,0.508,-0.914,0.203,0.484,-0.922,0.092,50.085,-264.513,-16.013,5.319,-5.518,-5.339,
255663367,16.360,847.900,0.570,-0.859,0.180,0.529,-0.889,0.097,36.855,-226.170,-6.580,5.320,-5.493,-5.326,
255702970,16.340,847.070,0.555,-0.855,0.166,0.524,-0.893,0.063,25.235,-192.693,9.660,5.324,-5.472,-5.325,
255742574,16.340,847.470,0.539,-0.809,0.117,0.477,-0.856,0.023,15.295,-166.652,28.612,5.324,-5.439,-5.328,
255782177,16.370,847.730,0.508,-0.881,0.100,0.475,-0.931,0.007,8.523,-151.760,46.725,5.316,-5.419,-5.337,
255821784,16.370,847.730,0.475,-0.904,0.102,0.406,-0.941,0.000,1.155,-139.720,66.902,5.316,-5.379,-5.330,
255861386,16.360,847.900,0.346,-0.889,0.043,0.286,-0.955,-0.051,-6.405,-131.810,84.052,5.310,-5.345,-5.331,
255900990,16.340,848.260,0.217,-0.947,-0.043,0.156,-1.013,-0.120,-9.870,-133.315,92.838,5.306,-5.301,-5.335,
255940597,16.360,847.900,0.014,-1.025,-0.129,-0.026,-1.079,-0.206,-9.940,-144.025,93.783,5.293,-5.250,-5.349,
255980197,16.360,848.100,-0.133,-1.082,-0.189,-0.203,-1.150,-0.241,-7.648,-166.320,84.070,5.280,-5.201,-5.370,
256019805,16.320,848.430,-0.377,-1.094,-0.170,-0.361,-1.142,-0.230,-5.827,-190.890,68.250,5.262,-5.155,-5.388,
256059406,16.340,848.260,-0.385,-1.031,-0.195,-0.411,-1.095,-0.240,-6.720,-211.628,50.610,5.241,-5.130,-5.430,
256099009,16.340,848.260,-0.582,-1.129,-0.102,-0.600,-1.182,-0.159,6.423,-231.455,40.110,5.242,-5.100,-5.456,
256138613,16.360,847.700,-0.631,-1.150,-0.158,-0.672,-1.227,-0.188,25.690,-242.585,26.583,5.232,-5.103,-5.512,
256178218,16.310,847.600,-0.705,-1.203,-0.014,-0.721,-1.253,-0.063,38.430,-239.890,1.102,5.214,-5.095,-5.577,
256217824,16.360,848.500,-0.680,-1.162,0.172,-0.616,-1.229,0.111,16.048,-216.807,-31.290,5.203,-5.115,-5.631,
256257426,16.320,848.430,-0.584,-1.281,0.197,-0.602,-1.335,0.096,-9.100,-199.080,-48.772,5.217,-5.154,-5.672,
256297030,16.340,848.260,-0.535,-1.312,0.068,-0.522,-1.380,-0.020,-7.403,-188.965,-62.667,5.235,-5.213,-5.701,
256336633,16.360,848.500,-0.453,-1.293,0.051,-0.454,-1.344,-0.023,0.543,-180.652,-76.878,5.250,-5.252,-5.722,
256376238,16.340,848.260,-0.395,-1.244,0.051,-0.344,-1.277,-0.020,9.328,-177.887,-87.220,5.260,-5.310,-5.739,
256415843,16.340,848.660,-0.242,-1.186,0.053,-0.227,-1.259,-0.004,18.812,-180.985,-95.323,5.254,-5.355,-5.739,
256455445,16.320,849.030,-0.145,-1.197,0.072,-0.121,-1.237,0.013,24.745,-188.072,-98.577,5.265,-5.427,-5.754,
256495049,16.310,849.400,0.021,-1.266,0.115,-0.004,-1.321,0.046,25.200,-193.760,-96.390,5.260,-5.479,-5.744,
256534653,16.290,849.370,0.098,-1.418,0.094,0.082,-1.499,0.015,20.808,-191.205,-83.055,5.258,-5.541,-5.747,
256574257,16.310,849.400,0.117,-1.533,0.078,0.097,-1.601,0.019,19.355,-184.712,-66.885,5.253,-5.598,-5.726,
256613863,16.360,849.690,0.172,-1.627,0.145,0.153,-1.669,0.097,17.920,-172.585,-51.345,5.238,-5.654,-5.695,
256653466,16.320,849.430,0.154,-1.670,0.238,0.142,-1.695,0.163,10.517,-146.090,-42.350,5.229,-5.683,-5.677,
256693068,16.340,849.460,0.088,-1.586,0.342,0.077,-1.603,0.261,-3.378,-107.135,-43.068,5.221,-5.715,-5.643,
256732674,16.310,849.000,0.041,-1.445,0.410,0.026,-1.476,0.315,-22.698,-57.785,-48.615,5.215,-5.724,-5.621,
256772277,16.320,849.230,0.023,-1.350,0.445,0.020,-1.397,0.325,-46.533,1.242,-57.680,5.207,-5.736,-5.621,
256811885,16.340,849.860,0.016,-1.236,0.396,0.020,-1.280,0.296,-64.348,48.107,-67.620,5.207,-5.754,-5.606,
256851485,16.320,849.630,0.039,-1.180,0.336,0.031,-1.217,0.246,-76.685,86.870,-78.400,5.198,-5.769,-5.609,
256891090,16.320,849.230,0.078,-1.119,0.283,0.072,-1.160,0.180,-81.673,115.990,-88.935,5.176,-5.788,-5.616,
256930696,16.320,849.630,0.105,-0.986,0.219,0.100,-1.012,0.117,-78.575,127.855,-95.725,5.148,-5.793,-5.633,
256970296,16.320,849.630,0.174,-0.908,0.172,0.160,-0.944,0.083,-69.353,127.662,-98.000,5.141,-5.792,-5.656,
257009904,16.310,849.400,0.207,-0.828,0.158,0.204,-0.931,0.079,-55.143,118.545,-94.045,5.109,-5.794,-5.670,
257049504,16.320,849.430,0.275,-0.811,0.068,0.264,-0.853,0.000,-34.685,100.065,-82.442,5.079,-5.792,-5.707,
257089108,16.340,849.460,0.416,-0.904,0.037,0.383,-0.953,-0.031,-12.110,79.188,-62.107,5.064,-5.798,-5.718,
257128713,16.320,849.630,0.412,-0.916,0.092,0.372,-1.002,0.003,14.788,58.257,-33.005,5.055,-5.796,-5.742,
257168316,16.320,849.230,0.418,-0.971,0.070,0.362,-0.990,0.012,38.097,42.840,-4.392,5.040,-5.784,-5.760,
257207922,16.320,849.630,0.348,-0.951,0.189,0.310,-1.012,0.123,50.908,44.275,15.575,5.038,-5.786,-5.771,
257247525,16.320,850.230,0.238,-0.896,0.328,0.206,-0.963,0.285,51.765,66.622,26.757,5.023,-5.763,-5.793,
257287128,16.320,850.030,0.117,-0.891,0.441,0.092,-0.929,0.348,42.630,107.625,28.560,5.031,-5.739,-5.831,
257326732,16.320,850.230,0.006,-0.916,0.531,-0.016,-1.034,0.427,28.245,163.327,22.890,5.017,-5.709,-5.868,
257366337,16.320,850.630,-0.105,-0.684,0.422,-0.102,-0.673,0.304,11.095,225.452,5.215,5.004,-5.652,-5.903,
257405943,16.340,850.260,-0.178,-0.744,0.432,-0.196,-0.788,0.329,6.265,270.515,-12.127,5.001,-5.594,-5.934,
257445544,16.320,850.830,-0.234,-0.557,0.301,-0.233,-0.586,0.197,9.047,315.455,-33.373,4.983,-5.490,-5.959,
257485148,16.310,850.590,-0.330,-0.611,0.273,-0.340,-0.639,0.164,20.790,344.820,-51.467,4.971,-5.396,-5.992,
257524755,16.340,850.860,-0.342,-0.510,0.184,-0.318,-0.587,0.097,40.040,368.480,-61.373,4.953,-5.286,-5.961,
257564356,16.340,850.460,-0.316,-0.486,0.084,-0.327,-0.522,0.019,67.480,382.235,-59.028,4.941,-5.170,-5.919,
257603963,16.310,850.200,-0.312,-0.395,0.057,-0.331,-0.437,-0.010,90.160,388.938,-45.553,4.916,-5.042,-5.839,
257643564,16.320,850.430,-0.299,-0.295,0.045,-0.304,-0.351,-0.022,105.000,394.205,-23.275,4.906,-4.978,-5.745,
257683168,16.310,850.200,-0.309,-0.242,0.051,-0.331,-0.290,-0.022,109.882,398.703,8.085,4.898,-4.914,-5.635,
257722774,16.320,850.430,-0.381,-0.180,0.012,-0.380,-0.270,-0.093,102.707,400.925,35.665,4.883,-4.885,-5.510,
257762375,16.360,850.690,-0.414,-0.203,-0.084,-0.447,-0.255,-0.148,89.635,398.055,56.455,4.867,-4.893,-5.390,
257801983,16.320,850.630,-0.469,-0.236,-0.209,-0.475,-0.302,-0.274,71.855,382.217,67.743,4.869,-4.931,-5.260,
257841584,16.310,850.400,-0.463,-0.246,-0.268,-0.469,-0.295,-0.324,57.312,354.095,69.265,4.879,-4.997,-5.155,
257881188,16.310,850.400,-0.412,-0.229,-0.320,-0.427,-0.288,-0.354,47.513,318.728,65.730,4.887,-5.076,-5.085,
257920795,16.320,850.230,-0.430,-0.318,-0.404,-0.409,-0.350,-0.441,44.135,264.128,57.243,4.898,-5.181,-5.030,
257960398,16.320,850.230,-0.453,-0.418,-0.512,-0.516,-0.536,-0.574,49.333,202.598,47.162,4.906,-5.258,-4.998,
257999999,16.320,850.630,-0.518,-0.559,-0.588,-0.520,-0.649,-0.622,70.875,106.260,30.083,4.939,-5.301,-4.998,
258039604,16.320,850.830,-0.631,-0.869,-0.744,-0.629,-0.971,-0.707,106.452,-25.830,1.365,4.962,-5.314,-5.001,
258079208,16.310,850.790,-0.621,-0.979,-0.598,-0.633,-1.007,-0.607,137.060,-139.492,-32.200,5.010,-5.289,-5.028,
258118811,16.320,850.430,-0.574,-1.057,-0.426,-0.595,-1.141,-0.438,145.477,-203.122,-76.335,5.049,-5.247,-5.052,
258158416,16.320,851.020,-0.387,-0.824,-0.143,-0.366,-0.945,-0.210,126.490,-229.565,-115.115,5.093,-5.196,-5.093,
258198019,16.310,851.190,-0.166,-0.789,0.000,-0.161,-0.834,-0.077,92.662,-227.500,-126.997,5.136,-5.170,-5.160,
258237623,16.320,851.420,0.080,-0.926,0.074,0.079,-1.000,-0.012,49.035,-209.230,-111.650,5.170,-5.143,-5.225,
258277227,16.340,851.460,0.219,-1.023,0.068,0.210,-1.100,-0.031,12.950,-186.357,-76.090,5.194,-5.131,-5.260,
258316832,16.310,850.790,0.264,-1.129,-0.014,0.196,-1.135,-0.100,-11.375,-176.750,-24.062,5.203,-5.124,-5.298,
258356435,16.310,850.790,0.064,-1.121,-0.189,-0.019,-1.139,-0.279,-17.290,-189.893,31.570,5.194,-5.108,-5.319,
258396042,16.290,850.360,-0.184,-1.031,-0.289,-0.289,-1.090,-0.318,-6.265,-226.065,67.463,5.169,-5.056,-5.369,
258435643,16.310,850.400,-0.514,-1.031,-0.191,-0.540,-1.076,-0.255,8.102,-271.460,84.122,5.151,-5.022,-5.427,
258475247,16.320,850.830,-0.758,-1.145,-0.135,-0.806,-1.218,-0.184,34.580,-315.997,75.215,5.133,-4.999,-5.508,
258514851,16.320,851.620,-0.891,-1.166,0.086,-0.951,-1.235,0.029,59.062,-322.875,42.140,5.089,-4.989,-5.601,
258554456,16.310,851.590,-0.936,-1.121,0.402,-0.887,-1.143,0.381,65.503,-284.340,-8.873,5.082,-5.038,-5.712,
258594061,16.320,851.820,-0.770,-0.883,0.715,-0.735,-0.886,0.576,39.812,-187.215,-61.197,5.082,-5.082,-5.775,
258633663,16.310,851.990,-0.586,-0.730,0.812,-0.570,-0.786,0.656,7.805,-68.425,-93.993,5.098,-5.124,-5.800,
258673268,16.310,851.790,-0.420,-0.645,0.760,-0.432,-0.692,0.597,-16.555,55.650,-110.967,5.126,-5.149,-5.798,
258712871,16.290,851.960,-0.418,-0.605,0.623,-0.379,-0.681,0.472,-26.897,181.107,-127.190,5.147,-5.139,-5.767,
258752475,16.320,851.820,-0.270,-0.561,0.451,-0.296,-0.611,0.301,-17.587,266.875,-131.775,5.181,-5.149,-5.727,
258792081,16.320,851.620,-0.305,-0.619,0.328,-0.305,-0.710,0.234,5.180,329.000,-127.732,5.207,-5.147,-5.674,
258831683,16.310,852.590,-0.275,-0.646,0.277,-0.310,-0.773,0.173,33.197,387.152,-113.207,5.236,-5.139,-5.619,
258871287,16.280,852.330,-0.332,-0.846,0.215,-0.354,-0.931,0.113,51.030,426.422,-91.438,5.259,-5.143,-5.543,
258910894,16.280,851.730,-0.293,-1.088,0.160,-0.326,-1.161,0.061,57.960,469.140,-63.612,5.268,-5.160,-5.487,
258950494,16.290,852.160,-0.318,-1.133,0.109,-0.374,-1.195,0.008,41.213,525.367,-35.228,5.281,-5.187,-5.417,
258990102,16.290,852.560,-0.361,-1.197,-0.189,-0.354,-1.261,-0.306,37.748,547.715,-12.915,5.293,-5.221,-5.367,
259029703,16.310,851.790,-0.311,-1.330,-0.508,-0.383,-1.403,-0.571,42.595,526.820,13.562,5.297,-5.275,-5.332,
259069306,16.310,852.390,-0.365,-1.406,-0.580,-0.354,-1.465,-0.591,43.995,462.630,7.595,5.299,-5.337,-5.324,
259108910,16.320,853.020,-0.166,-1.477,-0.531,-0.174,-1.521,-0.548,55.002,389.445,3.098,5.316,-5.386,-5.326,
259148515,16.310,852.590,-0.059,-1.311,-0.361,0.000,-1.291,-0.379,69.177,317.888,3.185,5.326,-5.431,-5.340,
259188121,16.290,852.760,0.189,-1.168,-0.164,0.178,-1.184,-0.209,75.022,279.055,10.167,5.347,-5.457,-5.390,
259227723,16.310,852.790,0.309,-0.949,-0.006,0.274,-0.968,-0.070,73.448,262.378,23.485,5.345,-5.469,-5.435,
259267327,16.290,852.960,0.355,-0.785,0.121,0.329,-0.819,0.093,63.665,264.267,41.632,5.339,-5.463,-5.463,
259306931,16.290,853.160,0.346,-0.750,0.293,0.301,-0.784,0.222,41.615,287.000,59.815,5.351,-5.457,-5.497,
259346534,16.290,853.350,0.219,-0.703,0.309,0.171,-0.787,0.216,11.970,318.255,69.720,5.345,-5.436,-5.512,
259386141,16.280,853.320,0.082,-0.742,0.209,0.042,-0.814,0.115,-20.440,349.125,67.567,5.339,-5.403,-5.524,
259425742,16.280,853.120,0.006,-0.949,0.131,-0.017,-1.020,0.042,-42.647,368.795,55.440,5.347,-5.379,-5.501,
259465346,16.290,853.350,-0.021,-1.088,0.002,-0.052,-1.146,-0.087,-54.827,378.490,38.955,5.345,-5.367,-5.479,
259504951,16.280,853.120,-0.053,-1.357,-0.143,-0.053,-1.453,-0.224,-51.118,360.325,21.350,5.335,-5.365,-5.436,
259544554,16.340,853.450,-0.029,-1.342,-0.227,-0.061,-1.362,-0.262,-34.702,320.302,14.123,5.341,-5.370,-5.417,
259584161,16.280,853.720,0.008,-1.484,-0.268,0.010,-1.517,-0.290,-11.533,265.825,16.468,5.343,-5.394,-5.412,
259623761,16.280,853.920,0.096,-1.250,-0.105,0.067,-1.155,-0.116,9.012,212.275,33.443,5.337,-5.394,-5.417,
259663367,16.280,853.920,0.049,-1.428,-0.020,0.032,-1.480,-0.091,15.102,193.235,48.213,5.337,-5.391,-5.418,
259702973,16.290,853.950,-0.076,-1.252,0.033,-0.098,-1.277,-0.023,18.638,177.975,57.680,5.339,-5.380,-5.418,
259742574,16.280,854.120,-0.129,-1.229,0.088,-0.133,-1.203,0.039,16.538,176.452,59.307,5.341,-5.369,-5.421,
259782181,16.260,853.890,-0.232,-1.182,0.168,-0.251,-1.284,0.104,11.568,183.505,56.403,5.332,-5.359,-5.413,
259821782,16.290,853.550,-0.260,-1.250,0.297,-0.270,-1.260,0.183,-1.977,213.202,46.760,5.335,-5.347,-5.419,
259861387,16.280,853.920,-0.385,-1.146,0.291,-0.371,-1.187,0.181,-20.160,254.205,30.397,5.330,-5.343,-5.402,
259900993,16.280,853.520,-0.393,-1.172,0.201,-0.400,-1.181,0.080,-32.182,280.753,7.332,5.326,-5.363,-5.388,
259940593,16.280,853.920,-0.473,-1.145,0.020,-0.497,-1.272,-0.083,-28.788,274.837,-20.195,5.343,-5.386,-5.374,
259980201,16.290,854.350,-0.414,-1.158,0.012,-0.388,-1.191,-0.065,-17.763,255.360,-42.490,5.334,-5.425,-5.373,
260019801,16.290,854.350,-0.395,-1.248,-0.123,-0.384,-1.269,-0.157,-0.070,220.955,-56.840,5.339,-5.462,-5.367,
260059405,16.260,854.090,-0.223,-1.295,-0.146,-0.200,-1.306,-0.214,21.910,177.065,-60.638,5.330,-5.496,-5.374,
260099009,16.280,854.520,-0.061,-1.316,-0.131,-0.060,-1.349,-0.151,42.998,130.148,-51.520,5.325,-5.526,-5.407,
260138613,16.290,854.350,0.047,-1.250,-0.014,0.036,-1.323,-0.076,53.917,105.228,-33.443,5.330,-5.544,-5.430,
260178222,16.260,854.090,0.096,-1.031,0.129,0.062,-1.004,0.086,55.562,100.205,-12.057,5.324,-5.571,-5.470,
260217821,16.280,854.720,0.031,-1.086,0.301,-0.005,-1.156,0.219,43.435,127.312,3.185,5.319,-5.565,-5.499,
260257425,16.280,854.920,0.012,-0.961,0.314,-0.021,-0.998,0.224,25.042,167.982,14.140,5.328,-5.567,-5.530,
260297032,16.280,854.320,-0.078,-1.023,0.305,-0.080,-1.069,0.189,1.558,217.577,19.407,5.337,-5.547,-5.538,
260336633,16.280,854.920,-0.066,-0.889,0.217,-0.111,-0.972,0.117,-16.362,253.085,19.058,5.326,-5.541,-5.568,
260376240,16.290,854.950,-0.234,-1.031,0.102,-0.248,-1.106,0.009,-27.983,271.530,8.785,5.330,-5.512,-5.583,
260415841,16.280,855.320,-0.258,-0.871,-0.018,-0.268,-0.946,-0.102,-29.365,268.258,-7.315,5.325,-5.501,-5.594,
260455445,16.260,854.890,-0.217,-0.979,-0.104,-0.205,-1.005,-0.151,-19.653,241.098,-23.468,5.335,-5.483,-5.595,
260495049,16.260,854.690,-0.084,-0.955,-0.137,-0.099,-1.039,-0.193,-6.352,209.633,-26.058,5.318,-5.473,-5.609,
260534653,16.260,855.290,0.068,-1.039,-0.121,0.031,-1.041,-0.145,9.712,167.230,-14.613,5.322,-5.466,-5.621,
260574260,16.280,855.120,0.111,-0.902,-0.045,0.102,-0.958,-0.105,17.430,141.523,0.525,5.326,-5.460,-5.631,
260613861,16.280,854.920,-0.016,-0.996,-0.086,-0.055,-1.050,-0.133,25.935,109.603,13.895,5.322,-5.438,-5.639,
260653465,16.280,855.320,-0.016,-0.889,-0.039,-0.045,-0.897,-0.083,31.657,83.493,26.110,5.307,-5.415,-5.655,
260693072,16.280,855.520,-0.039,-0.887,0.018,-0.055,-0.956,-0.038,35.438,63.018,30.450,5.302,-5.402,-5.672,
260732673,16.260,855.290,0.061,-0.928,0.182,0.052,-0.979,0.121,30.433,64.925,39.603,5.308,-5.391,-5.682,
260772280,16.280,855.320,0.115,-0.982,0.285,0.075,-0.988,0.202,11.882,97.335,55.178,5.301,-5.363,-5.683,
260811881,16.240,855.450,0.045,-1.045,0.377,0.015,-1.092,0.219,-12.110,140.018,65.205,5.292,-5.326,-5.681,
260851485,16.280,855.320,-0.105,-1.053,0.240,-0.146,-1.085,0.130,-38.868,179.568,66.290,5.286,-5.286,-5.658,
260891092,16.280,855.520,-0.225,-0.984,0.111,-0.242,-1.016,0.008,-55.632,193.655,55.020,5.279,-5.250,-5.617,
260930692,16.260,855.680,-0.314,-0.838,-0.029,-0.289,-0.869,-0.109,-60.987,182.350,37.625,5.274,-5.214,-5.589,
260970298,16.240,855.250,-0.248,-0.777,-0.047,-0.254,-0.800,-0.109,-58.888,152.950,19.478,5.291,-5.196,-5.541,
261009901,16.280,855.520,-0.301,-0.762,-0.125,-0.289,-0.825,-0.197,-54.057,122.080,5.110,5.287,-5.192,-5.505,
261049504,16.260,855.680,-0.307,-0.887,-0.236,-0.337,-0.972,-0.286,-39.778,67.095,-8.050,5.283,-5.193,-5.478,
261089112,16.240,855.650,-0.326,-1.012,-0.344,-0.338,-1.126,-0.364,-17.080,-14.823,-20.300,5.285,-5.193,-5.466,
261128713,16.260,855.680,-0.254,-1.012,-0.285,-0.269,-1.050,-0.319,2.835,-89.863,-28.035,5.293,-5.199,-5.477,
261168319,16.280,855.720,-0.174,-0.887,-0.225,-0.185,-0.935,-0.246,14.735,-145.723,-32.655,5.302,-5.207,-5.491,
261207920,16.260,855.490,-0.115,-0.836,-0.127,-0.099,-0.890,-0.156,20.755,-190.785,-34.685,5.297,-5.220,-5.510,
261247524,16.260,855.680,-0.047,-0.826,-0.033,-0.071,-0.864,-0.114,19.250,-211.260,-32.007,5.306,-5.242,-5.544,
261287130,16.260,856.080,-0.006,-0.818,-0.016,-0.023,-0.856,-0.078,15.120,-221.637,-25.708,5.307,-5.256,-5.577,
261326732,16.240,856.050,0.074,-0.924,0.033,0.049,-1.013,-0.028,9.608,-224.018,-12.337,5.313,-5.279,-5.601,
261366339,16.280,856.120,0.100,-1.016,0.051,0.060,-1.075,-0.015,5.267,-218.592,5.670,5.301,-5.291,-5.615,
261405940,16.240,856.050,0.088,-0.887,0.078,0.043,-0.938,0.009,3.185,-210.928,24.308,5.302,-5.319,-5.628,
